Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:27,3945,0.13394165,-0.005630493,-0.0039520264
2010-05-02 22:03:27,3955,0.14616394,-0.017822266,-0.0051879883
2010-05-02 22:03:27,3965,0.14128113,-0.04347229,-0.0076293945
2010-05-02 22:03:27,3975,0.12295532,-0.05203247,-0.010070801
2010-05-02 22:03:27,3986,0.10461426,-0.050811768,-0.0039520264
2010-05-02 22:03:27,3995,0.111953735,-0.05570984,-2.89917E-4
2010-05-02 22:03:27,4005,0.14616394,-0.089904785,0.0143585205
2010-05-02 22:03:27,4015,0.18281555,-0.12411499,0.02168274
2010-05-02 22:03:27,4025,0.20846558,-0.1448822,0.02168274
2010-05-02 22:03:27,4036,0.23046875,-0.14732361,0.020477295
2010-05-02 22:03:27,4045,0.25,-0.1448822,0.016799927
2010-05-02 22:03:27,4055,0.276886,-0.15344238,0.020477295
2010-05-02 22:03:27,4065,0.3123169,-0.15588379,0.026565552
2010-05-02 22:03:27,4075,0.3110962,-0.1583252,0.018035889
2010-05-02 22:03:27,4086,0.27444458,-0.14732361,0.0045928955
2010-05-02 22:03:27,4095,0.21946716,-0.1131134,-0.0051879883
2010-05-02 22:03:27,4105,0.15470886,-0.089904785,-0.0063934326
2010-05-02 22:03:27,4115,0.087509155,-0.04714966,-0.011276245
2010-05-02 22:03:27,4125,0.05819702,-0.009277344,-0.016159058
2010-05-02 22:03:27,4136,0.063079834,0.0066070557,-0.012512207
2010-05-02 22:03:27,4145,0.09240723,-0.009277344,-0.0051879883
2010-05-02 22:03:27,4155,0.12539673,-0.02758789,-0.0027313232
2010-05-02 22:03:27,4165,0.13638306,-0.06059265,-0.0027313232
2010-05-02 22:03:27,4176,0.11683655,-0.07647705,0.0021514893
2010-05-02 22:03:27,4185,0.07774353,-0.054473877,-0.0027313232
2010-05-02 22:03:27,4195,0.04109192,-0.021499634,-0.008834839
2010-05-02 22:03:27,4205,0.027664185,-0.008071899,-0.01739502
2010-05-02 22:03:27,4215,0.04963684,4.8828125E-4,-0.018600464
2010-05-02 22:03:28,4226,0.09118652,-0.005630493,-0.019836426
2010-05-02 22:03:28,4235,0.13638306,-0.026382446,-0.01739502
2010-05-02 22:03:28,4245,0.17793274,-0.044708252,-0.011276245
2010-05-02 22:03:28,4255,0.18890381,-0.061798096,-0.0076293945
2010-05-02 22:03:28,4265,0.170578,-0.061798096,-0.01739502
2010-05-02 22:03:28,4276,0.10217285,-0.054473877,-0.018600464
2010-05-02 22:03:28,4285,0.06185913,-0.028823853,-0.012512207
2010-05-02 22:03:28,4295,0.038650513,0.018814087,-0.0039520264
2010-05-02 22:03:28,4305,0.055755615,0.027374268,0.0021514893
2010-05-02 22:03:28,4315,0.08628845,0.028579712,0.00579834
2010-05-02 22:03:28,4326,0.10827637,0.021255493,0.0021514893
2010-05-02 22:03:28,4335,0.10951233,0.017578125,-2.89917E-4
2010-05-02 22:03:28,4345,0.099731445,0.017578125,-0.0027313232
2010-05-02 22:03:28,4355,0.09851074,0.033462524,-0.0063934326
2010-05-02 22:03:28,4366,0.12049866,0.045684814,-0.013717651
2010-05-02 22:03:28,4375,0.15716553,0.042022705,-0.014953613
2010-05-02 22:03:28,4385,0.2023468,0.027374268,-0.012512207
2010-05-02 22:03:28,4395,0.20846558,0.015136719,-0.016159058
2010-05-02 22:03:28,4405,0.18037415,0.021255493,-0.016159058
2010-05-02 22:03:28,4416,0.13516235,0.037139893,-0.014953613
2010-05-02 22:03:28,4425,0.09362793,0.057907104,-0.011276245
2010-05-02 22:03:28,4435,0.06796265,0.06401062,-0.0063934326
2010-05-02 22:03:28,4446,0.06919861,0.07867432,-0.011276245
2010-05-02 22:03:28,4455,0.096069336,0.06890869,-0.014953613
2010-05-02 22:03:28,4465,0.12783813,0.057907104,-0.011276245
2010-05-02 22:03:28,4475,0.14492798,0.04814148,-0.0051879883
2010-05-02 22:03:28,4485,0.15470886,0.049346924,-0.011276245
2010-05-02 22:03:28,4496,0.16325378,0.070114136,-0.022277832
2010-05-02 22:03:28,4505,0.16204834,0.08721924,-0.024719238
2010-05-02 22:03:28,4515,0.16204834,0.105545044,-0.028396606
2010-05-02 22:03:28,4525,0.15837097,0.12142944,-0.030838013
2010-05-02 22:03:28,4535,0.15470886,0.15319824,-0.034484863
2010-05-02 22:03:28,4545,0.14981079,0.16540527,-0.03694153
2010-05-02 22:03:28,4555,0.15104675,0.16664124,-0.034484863
2010-05-02 22:03:28,4565,0.16569519,0.16175842,-0.034484863
2010-05-02 22:03:28,4575,0.17304993,0.15808105,-0.034484863
2010-05-02 22:03:28,4586,0.15716553,0.15075684,-0.035720825
2010-05-02 22:03:28,4595,0.12539673,0.13975525,-0.03816223
2010-05-02 22:03:28,4605,0.08262634,0.13609314,-0.030838013
2010-05-02 22:03:28,4615,0.06430054,0.12142944,-0.022277832
2010-05-02 22:03:28,4625,0.06430054,0.094558716,-0.010070801
2010-05-02 22:03:28,4635,0.07774353,0.0896759,-0.008834839
2010-05-02 22:03:28,4645,0.08628845,0.06401062,-0.0063934326
2010-05-02 22:03:28,4656,0.08874512,0.042022705,-0.0051879883
2010-05-02 22:03:28,4665,0.09362793,0.034698486,-0.01739502
2010-05-02 22:03:28,4675,0.096069336,0.024917603,-0.016159058
2010-05-02 22:03:28,4685,0.10217285,0.015136719,-0.016159058
2010-05-02 22:03:28,4695,0.08628845,0.015136719,-0.014953613
2010-05-02 22:03:28,4705,0.04597473,0.033462524,-0.016159058
2010-05-02 22:03:28,4715,0.011779785,0.034698486,-0.0076293945
2010-05-02 22:03:28,4725,-0.00289917,0.040802002,-0.0039520264
2010-05-02 22:03:28,4735,0.0044403076,0.031021118,0.0021514893
2010-05-02 22:03:28,4745,0.038650513,0.024917603,0.00579834
2010-05-02 22:03:28,4756,0.063079834,0.033462524,0.00579834
2010-05-02 22:03:28,4765,0.06796265,0.024917603,0.0033569336
2010-05-02 22:03:28,4775,0.06552124,0.021255493,-0.0027313232
2010-05-02 22:03:28,4785,0.060638428,0.026138306,-0.0076293945
2010-05-02 22:03:28,4795,0.05697632,0.024917603,-0.008834839
2010-05-02 22:03:28,4806,0.05331421,0.01637268,-0.0027313232
2010-05-02 22:03:28,4815,0.047195435,0.015136719,-0.0027313232
2010-05-02 22:03:28,4825,0.03375244,0.0078125,-2.89917E-4
2010-05-02 22:03:28,4835,0.026428223,0.0126953125,-2.89917E-4
2010-05-02 22:03:28,4845,0.019104004,0.0016937256,0.0143585205
2010-05-02 22:03:28,4855,0.016662598,-0.015380859,0.02168274
2010-05-02 22:03:28,4865,0.015426636,-0.02758789,0.024124146
2010-05-02 22:03:28,4875,0.015426636,-0.03126526,0.02168274
2010-05-02 22:03:28,4885,0.009338379,-0.028823853,0.022918701
2010-05-02 22:03:28,4895,-0.001663208,-0.021499634,0.013122559
2010-05-02 22:03:28,4905,-0.012664795,-0.0043945312,0.008239746
2010-05-02 22:03:28,4915,-0.017532349,-0.005630493,0.0070343018
2010-05-02 22:03:28,4925,-0.001663208,-0.017822266,0.010681152
2010-05-02 22:03:28,4936,0.02520752,-0.026382446,0.011917114
2010-05-02 22:03:28,4945,0.04475403,-0.03614807,0.009475708
2010-05-02 22:03:28,4955,0.04109192,-0.041030884,0.0045928955
2010-05-02 22:03:28,4965,0.027664185,-0.038589478,0.0033569336
2010-05-02 22:03:28,4975,0.026428223,-0.012954712,-0.0076293945
2010-05-02 22:03:28,4985,0.028869629,-0.016616821,0.0021514893
2010-05-02 22:03:28,4996,0.055755615,-0.021499634,0.00579834
2010-05-02 22:03:28,5005,0.06796265,-0.012954712,-0.0039520264
2010-05-02 22:03:28,5015,0.06185913,-7.4768066E-4,-0.011276245
2010-05-02 22:03:28,5025,0.047195435,0.0016937256,-0.0039520264
2010-05-02 22:03:28,5035,0.038650513,-0.003189087,0.0033569336
2010-05-02 22:03:28,5046,0.04475403,-0.003189087,0.008239746
2010-05-02 22:03:28,5055,0.048431396,-0.014175415,0.015579224
2010-05-02 22:03:28,5065,0.050872803,-0.017822266,0.010681152
2010-05-02 22:03:28,5075,0.04597473,-0.014175415,0.009475708
2010-05-02 22:03:28,5085,0.036193848,-0.032485962,0.0070343018
2010-05-02 22:03:28,5096,0.019104004,-0.03982544,0.008239746
2010-05-02 22:03:28,5105,0.010543823,-0.033706665,0.009475708
2010-05-02 22:03:28,5115,0.0129852295,-0.030029297,0.0033569336
2010-05-02 22:03:28,5125,0.02154541,-0.014175415,-2.89917E-4
2010-05-02 22:03:28,5135,0.02154541,4.8828125E-4,-0.0027313232
2010-05-02 22:03:28,5146,0.0129852295,0.0078125,-0.0051879883
2010-05-02 22:03:28,5155,-0.0077819824,0.017578125,-0.0039520264
2010-05-02 22:03:28,5165,-0.028533936,-7.4768066E-4,0.0021514893
2010-05-02 22:03:28,5175,-0.040740967,0.0029296875,0.0021514893
2010-05-02 22:03:28,5186,-0.028533936,0.029815674,-0.0027313232
2010-05-02 22:03:28,5195,-0.00289917,0.0395813,-0.0039520264
2010-05-02 22:03:28,5205,0.027664185,0.034698486,-0.0027313232
2010-05-02 22:03:28,5215,0.052078247,0.02003479,0.0021514893
2010-05-02 22:03:29,5225,0.06552124,0.011489868,-0.0027313232
2010-05-02 22:03:29,5236,0.05819702,-7.4768066E-4,-2.89917E-4
2010-05-02 22:03:29,5245,0.03010559,-0.015380859,-0.0027313232
2010-05-02 22:03:29,5255,0.0068969727,-0.0068359375,-0.0076293945
2010-05-02 22:03:29,5265,-0.008987427,-0.019058228,-0.0039520264
2010-05-02 22:03:29,5276,-0.008987427,-0.021499634,-0.0027313232
2010-05-02 22:03:29,5285,-4.5776367E-4,-0.025146484,-0.0039520264
2010-05-02 22:03:29,5295,0.014221191,-0.020263672,-0.012512207
2010-05-02 22:03:29,5305,0.015426636,-0.019058228,-0.014953613
2010-05-02 22:03:29,5315,0.010543823,-0.025146484,-0.0076293945
2010-05-02 22:03:29,5326,0.011779785,-0.015380859,-0.0039520264
2010-05-02 22:03:29,5335,0.0032196045,-0.005630493,9.1552734E-4
2010-05-02 22:03:29,5345,-0.010223389,-0.0043945312,0.0021514893
2010-05-02 22:03:29,5355,-0.030975342,0.0029296875,0.008239746
2010-05-02 22:03:29,5365,-0.043182373,0.011489868,9.1552734E-4
2010-05-02 22:03:29,5376,-0.035858154,0.026138306,-0.0051879883
2010-05-02 22:03:29,5385,-0.0077819824,0.021255493,-2.89917E-4
2010-05-02 22:03:29,5395,0.02154541,0.013931274,-0.0015258789
2010-05-02 22:03:29,5405,0.026428223,0.009048462,-0.0015258789
2010-05-02 22:03:29,5415,0.0129852295,-7.4768066E-4,-2.89917E-4
2010-05-02 22:03:29,5426,-0.0041046143,-0.008071899,9.1552734E-4
2010-05-02 22:03:29,5435,-0.011428833,4.8828125E-4,-0.0015258789
2010-05-02 22:03:29,5445,-0.013885498,0.011489868,-0.0015258789
2010-05-02 22:03:29,5455,-0.010223389,0.0236969,-0.0076293945
2010-05-02 22:03:29,5466,-0.0041046143,0.03590393,-0.0076293945
2010-05-02 22:03:29,5475,0.011779785,0.031021118,-0.0027313232
2010-05-02 22:03:29,5485,0.020324707,0.024917603,-2.89917E-4
2010-05-02 22:03:29,5495,0.020324707,0.01637268,0.0033569336
2010-05-02 22:03:29,5505,0.015426636,0.0078125,0.0045928955
2010-05-02 22:03:29,5516,0.02520752,0.0053710938,0.0070343018
2010-05-02 22:03:29,5525,0.03742981,-0.0043945312,0.016799927
2010-05-02 22:03:29,5535,0.075302124,-0.04347229,0.015579224
2010-05-02 22:03:29,5545,0.08140564,-0.045913696,0.010681152
2010-05-02 22:03:29,5555,0.059417725,-0.03982544,0.0045928955
2010-05-02 22:03:29,5566,0.026428223,0.0053710938,-0.014953613
2010-05-02 22:03:29,5575,0.022766113,0.033462524,-0.027160645
2010-05-02 22:03:29,5585,0.042312622,0.046905518,-0.021057129
2010-05-02 22:03:29,5595,0.071640015,0.026138306,-0.012512207
2010-05-02 22:03:29,5605,0.099731445,-0.005630493,-0.0015258789
2010-05-02 22:03:29,5616,0.09118652,-0.032485962,0.008239746
2010-05-02 22:03:29,5625,0.04597473,-0.03126526,0.011917114
2010-05-02 22:03:29,5635,-0.011428833,-0.01171875,0.0021514893
2010-05-02 22:03:29,5645,-0.056625366,0.0016937256,-0.0039520264
2010-05-02 22:03:29,5656,-0.07006836,4.8828125E-4,-0.0039520264
2010-05-02 22:03:29,5665,-0.060302734,-7.4768066E-4,0.0021514893
2010-05-02 22:03:29,5675,-0.033416748,-0.005630493,-2.89917E-4
2010-05-02 22:03:29,5685,0.016662598,-0.003189087,-0.0039520264
2010-05-02 22:03:29,5695,0.060638428,-0.003189087,-0.0039520264
2010-05-02 22:03:29,5706,0.08874512,-0.01171875,-2.89917E-4
2010-05-02 22:03:29,5715,0.08628845,-0.017822266,9.1552734E-4
2010-05-02 22:03:29,5725,0.04597473,-0.02394104,9.1552734E-4
2010-05-02 22:03:29,5735,-0.033416748,-0.033706665,0.009475708
2010-05-02 22:03:29,5745,-0.079833984,-0.020263672,0.0070343018
2010-05-02 22:03:29,5756,-0.07862854,-0.01171875,0.0045928955
2010-05-02 22:03:29,5765,-0.039535522,-0.014175415,-0.0027313232
2010-05-02 22:03:29,5775,0.014221191,-0.01171875,-0.0051879883
2010-05-02 22:03:29,5785,0.06430054,-0.021499634,-0.010070801
2010-05-02 22:03:29,5795,0.07896423,-0.015380859,-0.016159058
2010-05-02 22:03:29,5806,0.05331421,-0.001953125,-0.019836426
2010-05-02 22:03:29,5815,0.0056610107,0.0126953125,-0.01739502
2010-05-02 22:03:29,5825,-0.035858154,0.01637268,-0.012512207
2010-05-02 22:03:29,5835,-0.056625366,0.0078125,-0.0027313232
2010-05-02 22:03:29,5845,-0.040740967,0.011489868,-0.0027313232
2010-05-02 22:03:29,5856,-0.015090942,-0.003189087,-0.0015258789
2010-05-02 22:03:29,5865,-0.00289917,-0.01171875,0.0033569336
2010-05-02 22:03:29,5875,-0.005340576,-0.008071899,-2.89917E-4
2010-05-02 22:03:29,5885,-0.027297974,-0.019058228,0.0045928955
2010-05-02 22:03:29,5896,-0.05418396,-0.017822266,-0.0027313232
2010-05-02 22:03:29,5905,-0.06518555,-0.019058228,-0.008834839
2010-05-02 22:03:29,5915,-0.06640625,-0.025146484,-0.013717651
2010-05-02 22:03:29,5925,-0.07373047,-0.020263672,-0.010070801
2010-05-02 22:03:29,5935,-0.092056274,-0.015380859,-0.0076293945
2010-05-02 22:03:29,5946,-0.11282349,-0.003189087,-0.008834839
2010-05-02 22:03:29,5955,-0.1335907,-0.003189087,-0.013717651
2010-05-02 22:03:29,5965,-0.13848877,-0.0043945312,-0.011276245
2010-05-02 22:03:29,5975,-0.15679932,-0.025146484,-0.013717651
2010-05-02 22:03:29,5986,-0.1678009,-0.034942627,-0.013717651
2010-05-02 22:03:29,5995,-0.1824646,-0.045913696,-2.89917E-4
2010-05-02 22:03:29,6005,-0.19345093,-0.044708252,0.008239746
2010-05-02 22:03:29,6015,-0.20201111,-0.030029297,0.0143585205
2010-05-02 22:03:29,6025,-0.19833374,-0.010513306,-0.0015258789
2010-05-02 22:03:29,6036,-0.17147827,-0.0068359375,-0.0076293945
2010-05-02 22:03:29,6045,-0.11404419,-0.030029297,-0.0051879883
2010-05-02 22:03:29,6055,-0.063949585,-0.04837036,-0.0015258789
2010-05-02 22:03:29,6065,-0.033416748,-0.06791687,0.0045928955
2010-05-02 22:03:29,6075,-0.016326904,-0.07279968,0.0033569336
2010-05-02 22:03:29,6085,-0.013885498,-0.06669617,-0.0015258789
2010-05-02 22:03:29,6095,-0.027297974,-0.04714966,-0.008834839
2010-05-02 22:03:29,6105,-0.05418396,-0.021499634,-0.019836426
2010-05-02 22:03:29,6115,-0.08106995,0.011489868,-0.0259552
2010-05-02 22:03:29,6125,-0.100616455,0.026138306,-0.023513794
2010-05-02 22:03:29,6135,-0.100616455,0.027374268,-0.01739502
2010-05-02 22:03:29,6146,-0.08595276,0.021255493,-0.012512207
2010-05-02 22:03:29,6155,-0.06762695,0.0126953125,-0.010070801
2010-05-02 22:03:29,6165,-0.059066772,0.009048462,-0.0076293945
2010-05-02 22:03:29,6175,-0.07739258,0.009048462,-0.0076293945
2010-05-02 22:03:29,6185,-0.120162964,0.021255493,-0.0076293945
2010-05-02 22:03:29,6195,-0.16659546,0.034698486,-0.01739502
2010-05-02 22:03:29,6205,-0.21665955,0.046905518,-0.024719238
2010-05-02 22:03:29,6215,-0.24234009,0.0725708,-0.024719238
2010-05-02 22:03:30,6225,-0.26921082,0.07867432,-0.032043457
2010-05-02 22:03:30,6235,-0.30708313,0.082336426,-0.02960205
2010-05-02 22:03:30,6245,-0.34007263,0.07501221,-0.034484863
2010-05-02 22:03:30,6256,-0.35351562,0.0713501,-0.034484863
2010-05-02 22:03:30,6265,-0.38038635,0.061569214,-0.0259552
2010-05-02 22:03:30,6275,-0.41947937,0.06890869,-0.027160645
2010-05-02 22:03:30,6285,-0.44514465,0.09211731,-0.034484863
2010-05-02 22:03:30,6295,-0.46591187,0.0884552,-0.027160645
2010-05-02 22:03:30,6306,-0.47079468,0.06890869,-0.01739502
2010-05-02 22:03:30,6315,-0.45367432,0.06034851,-0.014953613
2010-05-02 22:03:30,6325,-0.43658447,0.06645203,-0.012512207
2010-05-02 22:03:30,6335,-0.45367432,0.045684814,-2.89917E-4
2010-05-02 22:03:30,6345,-0.5037689,0.03225708,9.1552734E-4
2010-05-02 22:03:30,6356,-0.5502167,0.028579712,0.0021514893
2010-05-02 22:03:30,6365,-0.5917511,0.028579712,0.008239746
2010-05-02 22:03:30,6375,-0.6161804,0.046905518,0.0143585205
2010-05-02 22:03:30,6385,-0.5978546,0.08721924,0.009475708
2010-05-02 22:03:30,6395,-0.5685272,0.11166382,0.013122559
2010-05-02 22:03:30,6406,-0.5355377,0.11288452,0.011917114
2010-05-02 22:03:30,6415,-0.49523926,0.11898804,0.008239746
2010-05-02 22:03:30,6425,-0.44758606,0.10066223,-2.89917E-4
2010-05-02 22:03:30,6435,-0.39016724,0.04324341,-2.89917E-4
2010-05-02 22:03:30,6446,-0.37672424,-0.008071899,0.0021514893
2010-05-02 22:03:30,6455,-0.40359497,-0.032485962,-0.0027313232
2010-05-02 22:03:30,6465,-0.4512329,-0.042266846,0.00579834
2010-05-02 22:03:30,6475,-0.49768066,0.0078125,0.010681152
2010-05-02 22:03:30,6485,-0.5379791,0.028579712,0.013122559
2010-05-02 22:03:30,6496,-0.5966339,0.046905518,0.0045928955
2010-05-02 22:03:30,6505,-0.63816833,0.10066223,-0.0051879883
2010-05-02 22:03:30,6515,-0.6516113,0.13609314,-2.89917E-4
2010-05-02 22:03:30,6525,-0.6430664,0.13365173,0.0143585205
2010-05-02 22:03:30,6535,-0.600296,0.106781006,0.022918701
2010-05-02 22:03:30,6546,-0.5245514,0.04446411,0.029006958
2010-05-02 22:03:30,6555,-0.48788452,0.01637268,0.032684326
2010-05-02 22:03:30,6565,-0.45367432,-0.014175415,0.013122559
2010-05-02 22:03:30,6575,-0.4463501,-0.06303406,-0.0015258789
2010-05-02 22:03:30,6585,-0.44026184,-0.06059265,-0.0039520264
2010-05-02 22:03:30,6596,-0.45002747,-0.06303406,-0.0051879883
2010-05-02 22:03:30,6605,-0.45491028,-0.118011475,0.015579224
2010-05-02 22:03:30,6615,-0.44758606,-0.05935669,0.020477295
2010-05-02 22:03:30,6625,-0.45491028,-0.07279968,0.024124146
2010-05-02 22:03:30,6635,-0.4756775,-0.09112549,0.032684326
2010-05-02 22:03:30,6646,-0.49768066,-0.13511658,0.029006958
2010-05-02 22:03:30,6655,-0.51112366,-0.08135986,0.025360107
2010-05-02 22:03:30,6665,-0.50868225,-0.0642395,0.0070343018
2010-05-02 22:03:30,6675,-0.48544312,-0.044708252,0.0033569336
2010-05-02 22:03:30,6685,-0.45614624,-0.012954712,-2.89917E-4
2010-05-02 22:03:30,6696,-0.46955872,4.8828125E-4,-0.0015258789
2010-05-02 22:03:30,6705,-0.5196533,0.024917603,-0.0051879883
2010-05-02 22:03:30,6715,-0.59051514,0.03225708,-0.0027313232
2010-05-02 22:03:30,6725,-0.679718,0.038360596,-2.89917E-4
2010-05-02 22:03:30,6736,-0.76034546,0.024917603,0.00579834
2010-05-02 22:03:30,6745,-0.79577637,-0.032485962,0.008239746
2010-05-02 22:03:30,6755,-0.77378845,-0.019058228,-2.89917E-4
2010-05-02 22:03:30,6765,-0.7200165,-0.005630493,-0.010070801
2010-05-02 22:03:30,6775,-0.64183044,0.061569214,-0.008834839
2010-05-02 22:03:30,6786,-0.574646,0.09700012,0.0021514893
2010-05-02 22:03:30,6795,-0.5269928,0.12020874,0.02168274
2010-05-02 22:03:30,6805,-0.49523926,0.12998962,0.036346436
2010-05-02 22:03:30,6815,-0.49523926,0.11532593,0.043685913
2010-05-02 22:03:30,6825,-0.5147705,0.0713501,0.018035889
2010-05-02 22:03:30,6836,-0.5599823,0.061569214,-0.012512207
2010-05-02 22:03:30,6845,-0.6357269,0.070114136,-0.027160645
2010-05-02 22:03:30,6855,-0.7248993,0.034698486,-0.051605225
2010-05-02 22:03:30,6865,-0.8238678,0.05178833,-0.10168457
2010-05-02 22:03:30,6875,-0.8764038,0.0566864,-0.12612915
2010-05-02 22:03:30,6886,-0.88616943,0.018814087,-0.13101196
2010-05-02 22:03:30,6895,-0.8483124,-0.045913696,-0.12612915
2010-05-02 22:03:30,6905,-0.7676697,-0.1302185,-0.120010376
2010-05-02 22:03:30,6915,-0.64427185,-0.24507141,-0.09436035
2010-05-02 22:03:30,6925,-0.5587616,-0.31225586,-0.06137085
2010-05-02 22:03:30,6936,-0.49279785,-0.33792114,-0.022277832
2010-05-02 22:03:30,6945,-0.45002747,-0.31349182,9.1552734E-4
2010-05-02 22:03:30,6955,-0.46102905,-0.28048706,0.020477295
2010-05-02 22:03:30,6965,-0.5123291,-0.22306824,0.04244995
2010-05-02 22:03:30,6976,-0.5538635,-0.14976501,0.055892944
2010-05-02 22:03:30,6985,-0.5941925,-0.065475464,0.07910156
2010-05-02 22:03:30,6995,-0.62594604,-0.003189087,0.080337524
2010-05-02 22:03:30,7005,-0.65771484,0.033462524,0.07299805
2010-05-02 22:03:30,7015,-0.6772766,0.070114136,0.064453125
2010-05-02 22:03:30,7026,-0.66748047,0.07867432,0.06201172
2010-05-02 22:03:30,7035,-0.63694763,0.07989502,0.06201172
2010-05-02 22:03:30,7045,-0.6015167,0.0884552,0.06689453
2010-05-02 22:03:30,7055,-0.5575409,0.11288452,0.06201172
2010-05-02 22:03:30,7065,-0.5037689,0.14099121,0.06689453
2010-05-02 22:03:30,7076,-0.43414307,0.17152405,0.06689453
2010-05-02 22:03:30,7085,-0.39749146,0.18740845,0.064453125
2010-05-02 22:03:30,7095,-0.36083984,0.22894287,0.05833435
2010-05-02 22:03:30,7105,-0.34861755,0.21917725,0.05467224
2010-05-02 22:03:30,7115,-0.36694336,0.22038269,0.05467224
2010-05-02 22:03:30,7126,-0.40481567,0.19229126,0.043685913
2010-05-02 22:03:30,7135,-0.4622345,0.18128967,0.03024292
2010-05-02 22:03:30,7145,-0.5269928,0.18617249,0.019241333
2010-05-02 22:03:30,7155,-0.5636444,0.24482727,-0.0076293945
2010-05-02 22:03:30,7165,-0.5440979,0.324234,-0.032043457
2010-05-02 22:03:30,7176,-0.4756775,0.40486145,-0.027160645
2010-05-02 22:03:30,7185,-0.4414673,0.43907166,-0.013717651
2010-05-02 22:03:30,7195,-0.40849304,0.43174744,0.0033569336
2010-05-02 22:03:30,7205,-0.40605164,0.39265442,0.008239746
2010-05-02 22:03:30,7215,-0.42070007,0.32546997,0.015579224
2010-05-02 22:03:31,7225,-0.42070007,0.26438904,0.02168274
2010-05-02 22:03:31,7235,-0.3938141,0.19717407,0.03390503
2010-05-02 22:03:31,7245,-0.39993286,0.13609314,0.05101013
2010-05-02 22:03:31,7256,-0.42193604,0.085998535,0.06567383
2010-05-02 22:03:31,7265,-0.4463501,0.0713501,0.068115234
2010-05-02 22:03:31,7275,-0.46591187,0.053024292,0.06321716
2010-05-02 22:03:31,7285,-0.48423767,0.045684814,0.064453125
2010-05-02 22:03:31,7295,-0.5025635,0.06401062,0.06201172
2010-05-02 22:03:31,7306,-0.53189087,0.07989502,0.06321716
2010-05-02 22:03:31,7315,-0.5526581,0.06890869,0.059570312
2010-05-02 22:03:31,7325,-0.5599823,0.073791504,0.052230835
2010-05-02 22:03:31,7335,-0.5685272,0.085998535,0.040008545
2010-05-02 22:03:31,7345,-0.574646,0.0896759,0.026565552
2010-05-02 22:03:31,7356,-0.5929718,0.09211731,0.020477295
2010-05-02 22:03:31,7365,-0.6027374,0.098220825,0.009475708
2010-05-02 22:03:31,7375,-0.60762024,0.0896759,-0.0015258789
2010-05-02 22:03:31,7385,-0.5990753,0.07623291,-0.021057129
2010-05-02 22:03:31,7395,-0.5514221,0.06278992,-0.034484863
2010-05-02 22:03:31,7406,-0.5074463,0.04446411,-0.040603638
2010-05-02 22:03:31,7415,-0.47203064,0.029815674,-0.047927856
