Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:44,20524,-0.63183594,-0.8195343,9.91214
2010-05-02 22:03:44,20534,-0.5791931,-0.855423,9.785324
2010-05-02 22:03:44,20545,-0.5791931,-1.1042786,9.8116455
2010-05-02 22:03:44,20554,-0.70121765,-1.817337,9.625015
2010-05-02 22:03:44,20564,-0.28726196,-0.8984833,9.916931
2010-05-02 22:03:44,20574,-0.45954895,-0.67596436,10.101181
2010-05-02 22:03:44,20584,-0.74668884,-0.9319916,9.818832
2010-05-02 22:03:44,20595,-0.6222534,-1.1186371,9.756607
2010-05-02 22:03:44,20604,-0.6270447,-1.1042786,9.797287
2010-05-02 22:03:44,20614,-0.5887604,-1.1856232,9.730286
2010-05-02 22:03:44,20624,-0.5815735,-1.3507385,9.785324
2010-05-02 22:03:44,20634,-0.5839691,-1.3028717,9.818832
2010-05-02 22:03:44,20645,-0.6342163,-1.4871216,9.852325
2010-05-02 22:03:44,20654,-0.5145874,-1.47995,9.871475
2010-05-02 22:03:44,20664,-0.493042,-1.5684814,9.763794
2010-05-02 22:03:44,20674,-0.493042,-1.4943085,9.857117
2010-05-02 22:03:44,20684,-0.54808044,-1.5804443,9.8810425
2010-05-02 22:03:44,20695,-0.59832764,-1.7168427,9.84993
2010-05-02 22:03:44,20704,-0.60072327,-1.8149414,9.823608
2010-05-02 22:03:44,20714,-0.67729187,-1.8819427,9.759003
2010-05-02 22:03:44,20724,-0.6294403,-1.817337,9.790115
2010-05-02 22:03:44,20734,-0.6198578,-1.7742615,9.804474
2010-05-02 22:03:44,20745,-0.6078949,-1.817337,9.6633
2010-05-02 22:03:44,20754,-0.56004333,-1.8460541,9.770966
2010-05-02 22:03:44,20764,-0.5121918,-1.920227,9.715942
2010-05-02 22:03:44,20774,-0.52175903,-1.9154358,9.70636
2010-05-02 22:03:44,20784,-0.47868347,-1.9561157,9.692001
2010-05-02 22:03:44,20795,-0.47390747,-2.0374756,9.744644
2010-05-02 22:03:44,20804,-0.4308319,-2.051834,9.730286
2010-05-02 22:03:44,20814,-0.4691162,-2.1475372,9.713547
2010-05-02 22:03:44,20824,-0.47151184,-2.2958984,9.601074
2010-05-02 22:03:44,20834,-0.43800354,-2.3222198,9.68483
2010-05-02 22:03:44,20845,-0.47628784,-2.4227142,9.893005
2010-05-02 22:03:44,20854,-0.48347473,-2.4227142,9.988724
2010-05-02 22:03:44,20864,-0.5337219,-2.401184,9.974365
2010-05-02 22:03:44,20874,-0.5672302,-2.4059753,9.919327
2010-05-02 22:03:44,20885,-0.6342163,-2.3533325,9.263687
2010-05-02 22:03:44,20894,-0.6796875,-2.4801483,9.352234
2010-05-02 22:03:44,20904,-0.6557617,-2.4801483,9.321121
2010-05-02 22:03:44,20914,-0.61268616,-2.578247,9.443146
2010-05-02 22:03:44,20924,-0.5265503,-2.6093597,9.648941
2010-05-02 22:03:44,20935,-0.5121918,-2.6739655,9.593903
2010-05-02 22:03:44,20944,-0.47628784,-2.659607,9.680038
2010-05-02 22:03:44,20954,-0.42604065,-2.659607,9.754227
2010-05-02 22:03:44,20964,-0.42843628,-2.6452484,9.68483
2010-05-02 22:03:44,20974,-0.41886902,-2.6667786,9.70636
2010-05-02 22:03:44,20985,-0.45236206,-2.6620026,9.641754
2010-05-02 22:03:44,20994,-0.4427948,-2.63089,9.565186
2010-05-02 22:03:44,21004,-0.488266,-2.7385712,9.567581
2010-05-02 22:03:44,21014,-0.5672302,-2.8294983,9.5364685
2010-05-02 22:03:44,21024,-0.6342163,-2.9467468,9.366577
2010-05-02 22:03:44,21035,-0.6414032,-3.1094513,9.230194
2010-05-02 22:03:44,21044,-0.698822,-3.1022797,9.165588
2010-05-02 22:03:44,21054,-0.9046173,-3.1836395,9.2948
2010-05-02 22:03:44,21064,-0.9357147,-3.1525269,9.337875
2010-05-02 22:03:44,21074,-0.8902588,-3.1525269,9.31633
2010-05-02 22:03:44,21085,-0.8447876,-3.2243195,9.421616
2010-05-02 22:03:44,21094,-0.7754059,-3.2219238,9.424011
2010-05-02 22:03:44,21104,-0.81129456,-3.243454,9.371368
2010-05-02 22:03:44,21114,-0.75146484,-3.3511353,9.366577
2010-05-02 22:03:44,21125,-0.7299347,-3.387024,9.388123
2010-05-02 22:03:44,21134,-0.72753906,-3.4277039,9.321121
2010-05-02 22:03:44,21144,-0.82325745,-3.4468384,9.301971
2010-05-02 22:03:44,21154,-0.83761597,-3.4875183,9.345047
2010-05-02 22:03:44,21164,-0.7562561,-3.7124481,9.347443
2010-05-02 22:03:44,21175,-0.84239197,-3.765091,9.297195
2010-05-02 22:03:44,21184,-0.87350464,-3.7076569,9.230194
2010-05-02 22:03:44,21194,-0.9835663,-3.736374,9.098587
2010-05-02 22:03:44,21204,-1.0410004,-3.798584,9.02919
2010-05-02 22:03:44,21214,-1.1773987,-3.8105621,9.043549
2010-05-02 22:03:44,21225,-1.215683,-3.822525,8.98851
2010-05-02 22:03:45,21234,-1.1893616,-3.889511,8.957413
2010-05-02 22:03:45,21244,-1.1414948,-3.8416595,8.947845
2010-05-02 22:03:45,21254,-1.0218658,-3.889511,9.127304
2010-05-02 22:03:45,21264,-0.93811035,-3.9804382,9.098587
2010-05-02 22:03:45,21275,-0.9548645,-4.0067596,9.038773
2010-05-02 22:03:45,21284,-0.91178894,-4.0665894,9.057907
2010-05-02 22:03:45,21294,-0.84957886,-4.114441,9.124908
2010-05-02 22:03:45,21304,-0.9931488,-4.1670837,8.96698
2010-05-02 22:03:45,21314,-1.0122833,-4.2364807,9.024414
2010-05-02 22:03:45,21325,-0.99554443,-4.2412567,9.033981
2010-05-02 22:03:45,21334,-0.96443176,-4.291519,8.911942
2010-05-02 22:03:45,21344,-0.97639465,-4.3920135,8.938263
2010-05-02 22:03:45,21354,-1.0601501,-4.4159393,9.096191
2010-05-02 22:03:45,21364,-0.9165802,-4.2316895,8.933487
2010-05-02 22:03:45,21375,-0.9931488,-4.332184,9.002869
2010-05-02 22:03:45,21384,-1.0122833,-4.4566193,8.902374
2010-05-02 22:03:45,21394,-0.9979248,-4.607361,8.641556
2010-05-02 22:03:45,21404,-1.0003204,-4.652832,8.73967
2010-05-02 22:03:45,21414,-1.0242462,-4.6312866,8.8784485
2010-05-02 22:03:45,21425,-1.0912476,-4.5355835,8.94545
2010-05-02 22:03:45,21434,-1.0649261,-4.4566193,8.837769
2010-05-02 22:03:45,21444,-1.0218658,-4.463791,8.84256
2010-05-02 22:03:45,21454,-0.9716034,-4.526016,8.8090515
2010-05-02 22:03:45,21464,-0.9716034,-4.600189,8.727707
2010-05-02 22:03:45,21475,-1.0625305,-4.657608,8.746841
2010-05-02 22:03:45,21484,-1.0792847,-4.6719666,9.050735
2010-05-02 22:03:45,21494,-0.95726013,-4.5068665,8.955017
2010-05-02 22:03:45,21504,-0.92375183,-4.5571136,8.7612
2010-05-02 22:03:45,21514,-0.8639374,-4.645645,8.545853
2010-05-02 22:03:45,21525,-0.85435486,-4.748535,8.481232
2010-05-02 22:03:45,21534,-0.89982605,-4.825119,8.610458
2010-05-02 22:03:45,21544,-1.0122833,-4.846649,8.737274
2010-05-02 22:03:45,21554,-0.96203613,-4.8274994,8.627197
2010-05-02 22:03:45,21564,-0.9811859,-4.8394623,8.548233
2010-05-02 22:03:45,21574,-0.9668274,-4.853821,8.608063
2010-05-02 22:03:45,21584,-0.9285431,-4.9016876,8.651123
2010-05-02 22:03:45,21594,-0.8328247,-4.882538,8.541061
2010-05-02 22:03:45,21604,-0.76342773,-4.8394623,8.660706
2010-05-02 22:03:45,21614,-0.7706146,-4.829895,8.507553
2010-05-02 22:03:45,21625,-0.7442932,-4.949539,8.581741
2010-05-02 22:03:45,21634,-0.79693604,-4.9710693,8.526703
2010-05-02 22:03:45,21644,-0.85435486,-4.951935,8.557816
2010-05-02 22:03:45,21654,-0.8136902,-4.887329,8.5290985
2010-05-02 22:03:45,21664,-0.80410767,-5.0093536,8.490814
2010-05-02 22:03:45,21674,-0.73950195,-5.035675,8.47406
2010-05-02 22:03:45,21684,-0.72753906,-5.026108,8.55542
2010-05-02 22:03:45,21694,-0.595932,-5.064392,8.675064
2010-05-02 22:03:45,21704,-0.5504761,-5.042862,8.663086
2010-05-02 22:03:45,21714,-0.52415466,-4.9423676,8.754013
2010-05-02 22:03:45,21724,-0.7418976,-5.026108,8.419022
2010-05-02 22:03:45,21735,-0.7179718,-5.088318,8.387924
2010-05-02 22:03:45,21744,-0.79693604,-5.1696777,8.282639
2010-05-02 22:03:45,21754,-0.8208618,-5.2630005,8.08403
2010-05-02 22:03:45,21764,-0.8088989,-5.2677917,8.110352
2010-05-02 22:03:45,21774,-0.72514343,-5.2749634,8.335281
2010-05-02 22:03:45,21785,-0.6342163,-5.2390747,8.409454
2010-05-02 22:03:45,21794,-0.6055145,-5.2223206,8.416626
2010-05-02 22:03:45,21804,-0.52893066,-5.282135,8.51474
2010-05-02 22:03:45,21814,-0.5648346,-5.2630005,8.464493
2010-05-02 22:03:45,21824,-0.595932,-5.306076,8.416626
2010-05-02 22:03:45,21835,-0.67012024,-5.327606,8.402283
2010-05-02 22:03:45,21844,-0.6916504,-5.2175293,8.234772
2010-05-02 22:03:45,21854,-0.6150818,-5.2869263,8.3233185
2010-05-02 22:03:45,21864,-0.5337219,-5.3898163,8.263489
2010-05-02 22:03:45,21874,-0.5409088,-5.4879303,8.296997
2010-05-02 22:03:45,21885,-0.5145874,-5.5262146,8.275452
2010-05-02 22:03:45,21894,-0.53611755,-5.5429535,8.30896
2010-05-02 22:03:45,21904,-0.5337219,-5.5142517,8.292206
2010-05-02 22:03:45,21914,-0.50979614,-5.5142517,8.270676
2010-05-02 22:03:45,21924,-0.47868347,-5.5142517,8.232391
2010-05-02 22:03:45,21935,-0.48587036,-5.6291046,8.311356
2010-05-02 22:03:45,21944,-0.5720062,-5.7248077,8.51474
2010-05-02 22:03:45,21954,-0.5432892,-5.552536,8.538666
2010-05-02 22:03:45,21964,-0.52175903,-5.3993835,8.218033
2010-05-02 22:03:45,21974,-0.41886902,-5.473572,8.263489
2010-05-02 22:03:45,21985,-0.46194458,-5.4927063,8.12471
2010-05-02 22:03:45,21994,-0.48587036,-5.581238,8.127106
2010-05-02 22:03:45,22004,-0.49543762,-5.6219177,8.218033
2010-05-02 22:03:45,22014,-0.5696106,-5.5429535,8.139069
2010-05-02 22:03:45,22024,-0.52415466,-5.5142517,8.038574
2010-05-02 22:03:45,22035,-0.5050049,-5.638672,7.942856
2010-05-02 22:03:45,22044,-0.47390747,-5.710449,8.112747
2010-05-02 22:03:45,22054,-0.42604065,-5.779846,8.198883
2010-05-02 22:03:45,22064,-0.41886902,-5.8061676,8.182129
2010-05-02 22:03:45,22074,-0.48347473,-5.7726746,8.167786
2010-05-02 22:03:45,22084,-0.5002289,-5.6649933,8.174957
2010-05-02 22:03:45,22095,-0.52415466,-5.5381775,8.14624
2010-05-02 22:03:45,22104,-0.49064636,-5.535782,7.94046
2010-05-02 22:03:45,22114,-0.44039917,-5.609955,8.055313
2010-05-02 22:03:45,22124,-0.56243896,-5.614746,8.019424
2010-05-02 22:03:45,22134,-0.44039917,-5.6530304,8.115143
2010-05-02 22:03:45,22145,-0.54808044,-5.708069,8.24913
2010-05-02 22:03:45,22154,-0.56243896,-5.700882,8.162994
2010-05-02 22:03:45,22164,-0.54808044,-5.6937103,8.098389
2010-05-02 22:03:45,22174,-0.5050049,-5.650635,8.10318
2010-05-02 22:03:45,22184,-0.46672058,-5.626709,8.0529175
2010-05-02 22:03:45,22195,-0.49783325,-5.6003876,8.098389
2010-05-02 22:03:45,22204,-0.46194458,-5.5955963,8.088821
2010-05-02 22:03:45,22214,-0.488266,-5.626709,7.983536
2010-05-02 22:03:45,22224,-0.45236206,-5.6913147,8.007462
2010-05-02 22:03:46,22234,-0.45236206,-5.7343903,7.9284973
2010-05-02 22:03:46,22244,-0.49543762,-5.8061676,7.976349
2010-05-02 22:03:46,22254,-0.5767975,-5.7726746,8.210846
2010-05-02 22:03:46,22264,-0.6150818,-5.672165,8.10556
2010-05-02 22:03:46,22274,-0.5887604,-5.748749,8.100784
2010-05-02 22:03:46,22285,-0.5409088,-5.7367706,7.9954987
2010-05-02 22:03:46,22294,-0.5528717,-5.7894135,7.94046
2010-05-02 22:03:46,22304,-0.5385132,-5.856415,7.9691772
2010-05-02 22:03:46,22314,-0.5074005,-5.8707733,7.95961
2010-05-02 22:03:46,22324,-0.52893066,-5.8659973,8.00267
2010-05-02 22:03:46,22335,-0.52415466,-5.906662,8.0625
2010-05-02 22:03:46,22344,-0.50979614,-5.9162445,8.107956
2010-05-02 22:03:46,22354,-0.46672058,-5.9617004,8.158203
2010-05-02 22:03:46,22364,-0.50979614,-5.9090576,8.072067
2010-05-02 22:03:46,22374,-0.5193634,-5.894699,8.012253
2010-05-02 22:03:46,22385,-0.5050049,-5.839676,7.9619904
2010-05-02 22:03:46,22394,-0.5121918,-5.861206,7.8997803
2010-05-02 22:03:46,22404,-0.53611755,-5.885132,7.9667816
2010-05-02 22:03:46,22414,-0.5385132,-5.8588104,8.069672
2010-05-02 22:03:46,22424,-0.6055145,-5.791809,8.127106
2010-05-02 22:03:46,22435,-0.52175903,-5.741562,8.122314
2010-05-02 22:03:46,22444,-0.56004333,-5.712845,8.036179
2010-05-02 22:03:46,22454,-0.44758606,-5.7200317,8.033783
2010-05-02 22:03:46,22464,-0.36862183,-5.7726746,8.122314
2010-05-02 22:03:46,22474,-0.3781891,-5.8013763,8.079239
2010-05-02 22:03:46,22485,-0.47628784,-5.8372803,8.005066
2010-05-02 22:03:46,22494,-0.40211487,-5.839676,7.9284973
2010-05-02 22:03:46,22504,-0.4427948,-5.8300934,7.9787445
2010-05-02 22:03:46,22514,-0.5074005,-5.810959,7.9332886
2010-05-02 22:03:46,22525,-0.47151184,-5.798996,7.95961
2010-05-02 22:03:46,22534,-0.48587036,-5.8229218,7.9213257
2010-05-02 22:03:46,22544,-0.47868347,-5.854019,7.8950043
2010-05-02 22:03:46,22554,-0.4427948,-5.8707733,7.9859314
2010-05-02 22:03:46,22564,-0.4499817,-5.9210205,8.057709
2010-05-02 22:03:46,22575,-0.47151184,-5.942566,8.115143
2010-05-02 22:03:46,22584,-0.46672058,-5.9664917,8.079239
2010-05-02 22:03:46,22594,-0.45954895,-5.9090576,8.014633
2010-05-02 22:03:46,22604,-0.40690613,-5.8468475,7.971573
2010-05-02 22:03:46,22614,-0.36143494,-5.8276978,7.9859314
2010-05-02 22:03:46,22624,-0.3925476,-5.7846375,8.057709
2010-05-02 22:03:46,22635,-0.35905457,-5.8061676,8.0529175
2010-05-02 22:03:46,22644,-0.37579346,-5.8300934,7.9452515
2010-05-02 22:03:46,22654,-0.29205322,-5.906662,8.0816345
2010-05-02 22:03:46,22664,-0.5145874,-5.9712677,7.9978943
2010-05-02 22:03:46,22674,-0.5169678,-5.885132,7.8950043
2010-05-02 22:03:46,22685,-0.5385132,-5.952133,7.861496
2010-05-02 22:03:46,22694,-0.52893066,-5.9736633,7.8351746
2010-05-02 22:03:46,22704,-0.39971924,-5.906662,7.8950043
2010-05-02 22:03:46,22714,-0.3087921,-5.885132,7.9619904
2010-05-02 22:03:46,22724,-0.315979,-5.9114532,8.026596
2010-05-02 22:03:46,22735,-0.35186768,-5.906662,8.033783
2010-05-02 22:03:46,22744,-0.31837463,-5.8300934,7.8950043
2010-05-02 22:03:46,22754,-0.3542633,-5.8683777,7.8519287
2010-05-02 22:03:46,22764,-0.3925476,-5.9401703,7.8232117
2010-05-02 22:03:46,22774,-0.37101746,-5.947342,7.83757
2010-05-02 22:03:46,22785,-0.42843628,-5.8659973,7.861496
2010-05-02 22:03:46,22794,-0.4045105,-5.885132,7.8136444
2010-05-02 22:03:46,22804,-0.39733887,-5.8755646,7.746643
2010-05-02 22:03:46,22814,-0.4308319,-5.9784546,8.060104
2010-05-02 22:03:46,22825,-0.34707642,-6.1100616,8.122314
2010-05-02 22:03:46,22834,-0.37339783,-6.1100616,7.9907074
2010-05-02 22:03:46,22844,-0.35665894,-6.0598145,7.8926086
2010-05-02 22:03:46,22854,-0.39971924,-5.9904175,7.914139
2010-05-02 22:03:46,22864,-0.2513733,-5.947342,7.902176
2010-05-02 22:03:46,22875,-0.26094055,-5.952133,7.935669
2010-05-02 22:03:46,22884,-0.3040161,-5.9042816,7.993103
2010-05-02 22:03:46,22894,-0.37579346,-5.832489,7.9907074
2010-05-02 22:03:46,22904,-0.40211487,-5.8253174,7.95961
2010-05-02 22:03:46,22914,-0.39015198,-5.885132,7.906967
2010-05-02 22:03:46,22925,-0.40690613,-5.9377747,7.861496
2010-05-02 22:03:46,22934,-0.42126465,-5.918625,7.8423615
2010-05-02 22:03:46,22944,-0.4308319,-5.87796,7.8591003
2010-05-02 22:03:46,22954,-0.488266,-5.87796,7.9045715
2010-05-02 22:03:46,22964,-0.47151184,-5.9282074,7.983536
2010-05-02 22:03:46,22975,-0.4427948,-5.8803406,7.9978943
2010-05-02 22:03:46,22984,-0.36383057,-5.925812,7.9907074
2010-05-02 22:03:46,22994,-0.34707642,-5.952133,7.947632
2010-05-02 22:03:46,23004,-0.3662262,-5.9210205,7.914139
2010-05-02 22:03:46,23014,-0.42604065,-5.9569244,7.95961
2010-05-02 22:03:46,23025,-0.42843628,-5.988022,7.9619904
2010-05-02 22:03:46,23034,-0.39015198,-6.0023804,8.074463
2010-05-02 22:03:46,23044,-0.43562317,-6.0071716,7.8136444
2010-05-02 22:03:46,23054,-0.41886902,-5.9712677,7.8543243
2010-05-02 22:03:46,23064,-0.45236206,-5.9952087,7.976349
2010-05-02 22:03:46,23075,-0.4499817,-5.976059,7.988312
2010-05-02 22:03:46,23084,-0.44039917,-5.9282074,7.9380646
2010-05-02 22:03:46,23094,-0.34230042,-5.947342,7.861496
2010-05-02 22:03:46,23104,-0.36143494,-5.9736633,7.8423615
2010-05-02 22:03:46,23114,-0.35905457,-5.9712677,7.861496
2010-05-02 22:03:46,23125,-0.39015198,-6.028702,7.9691772
2010-05-02 22:03:46,23134,-0.42126465,-6.033493,7.9380646
2010-05-02 22:03:46,23144,-0.44039917,-5.9784546,7.902176
2010-05-02 22:03:46,23154,-0.3662262,-6.0071716,7.9093475
2010-05-02 22:03:46,23165,-0.34230042,-6.016739,7.9165344
2010-05-02 22:03:46,23174,-0.36143494,-5.947342,7.9332886
2010-05-02 22:03:46,23184,-0.36383057,-5.9688873,7.952423
2010-05-02 22:03:46,23194,-0.37339783,-5.9090576,7.9380646
2010-05-02 22:03:46,23204,-0.36383057,-5.906662,7.8806458
2010-05-02 22:03:46,23215,-0.37579346,-5.844452,7.871063
2010-05-02 22:03:46,23224,-0.36143494,-5.8636017,7.828003
2010-05-02 22:03:47,23234,-0.37579346,-5.856415,7.780136
2010-05-02 22:03:47,23244,-0.40211487,-5.8755646,7.866287
2010-05-02 22:03:47,23254,-0.36862183,-5.9617004,8.033783
2010-05-02 22:03:47,23264,-0.36143494,-5.906662,7.9332886
2010-05-02 22:03:47,23275,-0.36383057,-5.9114532,7.871063
2010-05-02 22:03:47,23284,-0.35905457,-5.9688873,7.8303833
2010-05-02 22:03:47,23294,-0.37339783,-6.02153,7.8997803
2010-05-02 22:03:47,23304,-0.37101746,-6.0645905,8.000275
2010-05-02 22:03:47,23314,-0.39733887,-6.0693817,8.009857
2010-05-02 22:03:47,23324,-0.3542633,-6.0765533,8.055313
2010-05-02 22:03:47,23334,-0.31837463,-6.055023,7.9380646
2010-05-02 22:03:47,23344,-0.30641174,-6.0191345,7.8591003
2010-05-02 22:03:47,23354,-0.2896576,-5.9497375,7.8351746
2010-05-02 22:03:47,23364,-0.33033752,-5.9832306,7.8758545
2010-05-02 22:03:47,23375,-0.37579346,-5.9832306,7.9619904
2010-05-02 22:03:47,23384,-0.36862183,-5.9617004,7.9548187
2010-05-02 22:03:47,23394,-0.33750916,-5.942566,7.9045715
2010-05-02 22:03:47,23404,-0.37579346,-5.9904175,7.8973846
2010-05-02 22:03:47,23415,-0.3399048,-5.952133,7.947632
2010-05-02 22:03:47,23424,-0.31837463,-5.988022,7.8854218
2010-05-02 22:03:47,23434,-0.32315063,-5.942566,7.873459
2010-05-02 22:03:47,23444,-0.315979,-5.918625,7.9787445
2010-05-02 22:03:47,23454,-0.3662262,-5.8803406,7.98114
2010-05-02 22:03:47,23465,-0.32554626,-5.918625,7.9452515
2010-05-02 22:03:47,23474,-0.33511353,-5.930603,7.9165344
2010-05-02 22:03:47,23484,-0.32315063,-5.8707733,7.942856
2010-05-02 22:03:47,23495,-0.29922485,-5.894699,7.8926086
2010-05-02 22:03:47,23504,-0.37101746,-5.9569244,7.871063
2010-05-02 22:03:47,23514,-0.38775635,-5.882736,7.9332886
2010-05-02 22:03:47,23524,-0.3925476,-5.901886,7.8997803
2010-05-02 22:03:47,23534,-0.37339783,-5.8970947,7.873459
2010-05-02 22:03:47,23545,-0.34947205,-5.8372803,7.890213
2010-05-02 22:03:47,23554,-0.3542633,-5.8181305,7.9380646
2010-05-02 22:03:47,23564,-0.38536072,-5.8276978,7.9739532
2010-05-02 22:03:47,23574,-0.39015198,-5.8636017,7.9619904
2010-05-02 22:03:47,23584,-0.38536072,-5.9210205,7.983536
2010-05-02 22:03:47,23595,-0.37579346,-5.997589,7.976349
2010-05-02 22:03:47,23604,-0.3781891,-6.0406647,7.9332886
2010-05-02 22:03:47,23614,-0.38775635,-6.0693817,7.9332886
2010-05-02 22:03:47,23624,-0.38536072,-6.0239105,7.9500275
2010-05-02 22:03:47,23634,-0.38298035,-5.947342,8.012253
2010-05-02 22:03:47,23645,-0.33511353,-5.923416,7.9548187
2010-05-02 22:03:47,23654,-0.30162048,-6.016739,7.9572144
2010-05-02 22:03:47,23664,-0.31837463,-6.055023,7.9213257
2010-05-02 22:03:47,23674,-0.35186768,-5.985626,7.8471375
2010-05-02 22:03:47,23685,-0.41886902,-5.9329834,7.906967
2010-05-02 22:03:47,23694,-0.38536072,-5.8923187,7.9332886
2010-05-02 22:03:47,23704,-0.38298035,-5.8875275,7.8878174
2010-05-02 22:03:47,23714,-0.34469604,-5.894699,7.9380646
2010-05-02 22:03:47,23724,-0.320755,-5.9282074,8.024216
2010-05-02 22:03:47,23735,-0.31358337,-5.9329834,7.9452515
2010-05-02 22:03:47,23744,-0.28486633,-5.923416,7.8471375
2010-05-02 22:03:47,23754,-0.28009033,-5.935379,7.832779
2010-05-02 22:03:47,23764,-0.3542633,-5.9688873,7.9284973
2010-05-02 22:03:47,23774,-0.38058472,-5.997589,7.9954987
2010-05-02 22:03:47,23785,-0.35186768,-5.9090576,7.911743
2010-05-02 22:03:47,23794,-0.3781891,-5.8994904,7.8232117
2010-05-02 22:03:47,23804,-0.37339783,-5.925812,7.832779
2010-05-02 22:03:47,23814,-0.37101746,-5.9904175,7.9500275
2010-05-02 22:03:47,23825,-0.35905457,-6.026306,7.983536
2010-05-02 22:03:47,23834,-0.32315063,-5.9832306,7.976349
2010-05-02 22:03:47,23844,-0.27529907,-5.9497375,7.9045715
2010-05-02 22:03:47,23854,-0.29205322,-5.9401703,7.758606
2010-05-02 22:03:47,23864,-0.33273315,-5.959305,7.9380646
2010-05-02 22:03:47,23875,-0.38058472,-6.0119476,7.9332886
2010-05-02 22:03:47,23884,-0.43322754,-6.0406647,7.964386
2010-05-02 22:03:47,23894,-0.38775635,-5.9952087,7.9284973
2010-05-02 22:03:47,23904,-0.34707642,-5.947342,7.906967
2010-05-02 22:03:47,23914,-0.34947205,-5.988022,7.935669
2010-05-02 22:03:47,23925,-0.37579346,-6.0143433,8.00267
2010-05-02 22:03:47,23934,-0.39494324,-6.0645905,7.9619904
2010-05-02 22:03:47,23944,-0.35905457,-6.074173,7.971573
2010-05-02 22:03:47,23954,-0.35905457,-5.985626,7.9380646
2010-05-02 22:03:47,23964,-0.35905457,-5.985626,7.906967
2010-05-02 22:03:47,23975,-0.37579346,-5.9952087,7.983536
2010-05-02 22:03:47,23984,-0.32315063,-6.004776,7.9691772
2010-05-02 22:03:47,23994,-0.33273315,-6.0526276,7.952423
2010-05-02 22:03:47,24004,-0.37101746,-5.9952087,8.014633
2010-05-02 22:03:47,24014,-0.3662262,-5.8468475,7.873459
2010-05-02 22:03:47,24025,-0.3925476,-5.861206,7.906967
2010-05-02 22:03:47,24034,-0.36862183,-5.9042816,7.8256073
2010-05-02 22:03:47,24044,-0.320755,-5.918625,7.820816
2010-05-02 22:03:47,24054,-0.29205322,-5.9497375,7.971573
2010-05-02 22:03:47,24064,-0.38536072,-5.8994904,7.947632
2010-05-02 22:03:47,24075,-0.3662262,-5.925812,7.9787445
2010-05-02 22:03:47,24084,-0.24897766,-6.0406647,8.026596
2010-05-02 22:03:47,24094,-0.2441864,-6.0023804,8.098389
2010-05-02 22:03:47,24104,-0.2944336,-5.935379,7.7944946
2010-05-02 22:03:47,24114,-0.315979,-5.9832306,7.866287
2010-05-02 22:03:47,24125,-0.39494324,-6.0406647,7.9332886
2010-05-02 22:03:47,24134,-0.35665894,-5.9664917,7.9045715
2010-05-02 22:03:47,24144,-0.3542633,-5.901886,7.8256073
2010-05-02 22:03:47,24154,-0.2896576,-5.8707733,7.8950043
2010-05-02 22:03:47,24164,-0.2657318,-5.8420563,7.9619904
2010-05-02 22:03:47,24175,-0.24658203,-5.9449463,7.9572144
2010-05-02 22:03:47,24184,-0.33273315,-5.9377747,7.91893
2010-05-02 22:03:47,24194,-0.33033752,-5.8420563,7.8638916
2010-05-02 22:03:47,24204,-0.32554626,-5.8300934,7.808853
2010-05-02 22:03:47,24215,-0.34947205,-5.894699,7.81604
2010-05-02 22:03:47,24224,-0.33750916,-5.9042816,7.828003
2010-05-02 22:03:48,24234,-0.2944336,-5.906662,7.9213257
2010-05-02 22:03:48,24244,-0.2824707,-5.906662,7.9045715
2010-05-02 22:03:48,24255,-0.28009033,-5.947342,7.8854218
2010-05-02 22:03:48,24264,-0.315979,-5.9449463,7.849533
2010-05-02 22:03:48,24274,-0.30641174,-6.0239105,7.902176
2010-05-02 22:03:48,24284,-0.33511353,-6.045456,7.9093475
2010-05-02 22:03:48,24294,-0.33273315,-6.0645905,7.95961
2010-05-02 22:03:48,24305,-0.2896576,-6.045456,7.9548187
2010-05-02 22:03:48,24314,-0.31118774,-6.057419,7.9452515
2010-05-02 22:03:48,24324,-0.2657318,-6.0813446,7.9165344
2010-05-02 22:03:48,24334,-0.2441864,-6.0717773,8.107956
2010-05-02 22:03:48,24344,-0.35905457,-6.0023804,7.7849274
2010-05-02 22:03:48,24355,-0.38298035,-6.066986,7.8806458
2010-05-02 22:03:48,24364,-0.38058472,-6.004776,7.9500275
2010-05-02 22:03:48,24374,-0.37339783,-5.9377747,7.9667816
2010-05-02 22:03:48,24384,-0.34707642,-5.992813,7.923706
2010-05-02 22:03:48,24394,-0.315979,-6.0478516,7.9859314
2010-05-02 22:03:48,24405,-0.32554626,-6.033493,7.9907074
2010-05-02 22:03:48,24414,-0.320755,-6.0239105,7.942856
2010-05-02 22:03:48,24424,-0.33273315,-6.0310974,7.9332886
2010-05-02 22:03:48,24434,-0.34947205,-5.9832306,7.930893
2010-05-02 22:03:48,24444,-0.38058472,-5.9904175,7.883026
2010-05-02 22:03:48,24455,-0.35665894,-5.9377747,7.868683
2010-05-02 22:03:48,24464,-0.3662262,-5.923416,7.866287
2010-05-02 22:03:48,24474,-0.3399048,-5.9569244,7.8471375
2010-05-02 22:03:48,24484,-0.29922485,-6.0023804,7.8519287
2010-05-02 22:03:48,24494,-0.3087921,-5.9784546,7.87825
2010-05-02 22:03:48,24505,-0.2896576,-5.9904175,7.8950043
2010-05-02 22:03:48,24514,-0.24897766,-5.976059,7.8638916
