Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:48,24701,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,24711,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,24721,-257.47528,-647.9996,-46.151733
2010-05-02 22:03:48,24731,-257.47528,-647.9996,-46.151733
2010-05-02 22:03:48,24741,-257.47528,-647.9996,-46.151733
2010-05-02 22:03:48,24751,-257.47528,-648.15063,-46.302795
2010-05-02 22:03:48,24761,-257.47528,-648.15063,-46.151733
2010-05-02 22:03:48,24772,-257.47528,-648.15063,-46.151733
2010-05-02 22:03:48,24781,-257.47528,-648.15063,-46.151733
2010-05-02 22:03:48,24791,-257.47528,-648.15063,-46.151733
2010-05-02 22:03:48,24801,-257.47528,-647.9996,-46.151733
2010-05-02 22:03:48,24811,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,24822,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,24831,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24841,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24851,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24861,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,24871,-257.1762,-647.85156,-46.151733
2010-05-02 22:03:48,24882,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24891,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24901,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24911,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24921,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24931,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24941,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24951,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24961,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24972,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24981,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,24991,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,25001,-257.1762,-647.55096,-46.15326
2010-05-02 22:03:48,25011,-257.4768,-647.54944,-46.15326
2010-05-02 22:03:48,25022,-257.1762,-647.85156,-46.151733
2010-05-02 22:03:48,25031,-257.1762,-647.85156,-46.151733
2010-05-02 22:03:48,25041,-257.4768,-647.85004,-46.151733
2010-05-02 22:03:48,25051,-257.1762,-647.85156,-46.151733
2010-05-02 22:03:48,25061,-257.4768,-647.85004,-46.151733
2010-05-02 22:03:48,25072,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25081,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25091,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25101,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25111,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25122,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25131,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25141,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,25151,-257.62634,-647.99805,-46.151733
2010-05-02 22:03:48,25162,-257.62634,-647.99805,-46.151733
2010-05-02 22:03:48,25171,-257.62787,-647.8485,-46.151733
2010-05-02 22:03:48,25181,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:48,25191,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:48,25201,-257.62787,-647.5479,-46.30432
2010-05-02 22:03:48,25212,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:48,25221,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25231,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25241,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25251,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25262,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25271,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25281,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25291,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25301,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25312,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25321,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25331,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25341,-257.62787,-647.5479,-46.15326
2010-05-02 22:03:49,25352,-257.62787,-647.8485,-46.151733
2010-05-02 22:03:49,25361,-257.62482,-648.3002,-46.150208
2010-05-02 22:03:49,25371,-257.62634,-648.1491,-46.302795
2010-05-02 22:03:49,25381,-257.62634,-648.1491,-46.302795
2010-05-02 22:03:49,25391,-257.62634,-648.1491,-46.302795
2010-05-02 22:03:49,25401,-257.62634,-648.1491,-46.302795
2010-05-02 22:03:49,25412,-257.62634,-648.14606,-46.749878
2010-05-02 22:03:49,25421,-257.62787,-648.14606,-47.047424
2010-05-02 22:03:49,25431,-257.62787,-648.14606,-47.047424
2010-05-02 22:03:49,25441,-257.62787,-648.14606,-47.047424
2010-05-02 22:03:49,25452,-257.62787,-648.14606,-47.047424
2010-05-02 22:03:49,25461,-257.62787,-648.14606,-46.899414
2010-05-02 22:03:49,25471,-257.62634,-648.14606,-46.749878
2010-05-02 22:03:49,25481,-257.62634,-648.14606,-46.749878
2010-05-02 22:03:49,25492,-257.62634,-648.1476,-46.60034
2010-05-02 22:03:49,25501,-257.62634,-648.1476,-46.60034
2010-05-02 22:03:49,25511,-257.17468,-648.1491,-46.749878
2010-05-02 22:03:49,25521,-257.17468,-648.1491,-46.749878
2010-05-02 22:03:49,25531,-257.17468,-648.15063,-46.60034
2010-05-02 22:03:49,25542,-257.17316,-648.45123,-46.598816
2010-05-02 22:03:49,25551,-257.17316,-648.45123,-46.598816
2010-05-02 22:03:49,25561,-257.47375,-648.45123,-46.150208
2010-05-02 22:03:49,25571,-257.47223,-648.75183,-46.14868
2010-05-02 22:03:49,25581,-257.4707,-648.75183,-46.00067
2010-05-02 22:03:49,25592,-257.47223,-648.89984,-46.59729
2010-05-02 22:03:49,25601,-257.1701,-649.2035,-46.298218
2010-05-02 22:03:49,25611,-257.1701,-649.20197,-46.595764
2010-05-02 22:03:49,25621,-257.1701,-649.20197,-46.595764
2010-05-02 22:03:49,25631,-257.1701,-649.20197,-46.595764
2010-05-02 22:03:49,25642,-257.01904,-649.20197,-46.59424
2010-05-02 22:03:49,25651,-257.01904,-649.20197,-46.59424
2010-05-02 22:03:49,25661,-257.01904,-649.20197,-46.59424
2010-05-02 22:03:49,25671,-257.01752,-649.353,-46.592712
2010-05-02 22:03:49,25682,-257.01752,-649.353,-46.592712
2010-05-02 22:03:49,25691,-257.01752,-649.353,-46.592712
2010-05-02 22:03:49,25701,-257.016,-649.80316,-46.591187
2010-05-02 22:03:49,25711,-257.01447,-650.2533,-46.739197
2010-05-02 22:03:49,25721,-257.01447,-650.1007,-46.739197
2010-05-02 22:03:49,25732,-257.016,-650.1007,-46.888733
2010-05-02 22:03:49,25741,-257.01447,-650.40283,-46.887207
2010-05-02 22:03:49,25751,-257.0114,-651.0025,-47.03369
2010-05-02 22:03:49,25761,-257.0114,-651.001,-47.183228
2010-05-02 22:03:49,25771,-256.86035,-651.0025,-47.183228
2010-05-02 22:03:49,25781,-256.55975,-651.0025,-47.183228
2010-05-02 22:03:49,25792,-256.41022,-651.1505,-47.929382
2010-05-02 22:03:49,25801,-256.41022,-651.1505,-47.929382
2010-05-02 22:03:49,25811,-255.8075,-651.15356,-47.927856
2010-05-02 22:03:49,25821,-255.8075,-651.3046,-48.075867
2010-05-02 22:03:49,25831,-255.8075,-651.3046,-48.075867
2010-05-02 22:03:49,25841,-255.8075,-651.3046,-48.075867
2010-05-02 22:03:49,25851,-255.80444,-651.7563,-48.07434
2010-05-02 22:03:49,25861,-255.79987,-652.8076,-48.069763
2010-05-02 22:03:49,25871,-255.79987,-652.8076,-47.921753
2010-05-02 22:03:49,25882,-255.80139,-652.65656,-47.921753
2010-05-02 22:03:49,25891,-255.95398,-652.507,-47.62268
2010-05-02 22:03:49,25901,-255.95398,-652.655,-47.921753
2010-05-02 22:03:49,25911,-255.95398,-652.65656,-47.621155
2010-05-02 22:03:49,25921,-255.95398,-652.65656,-47.473145
2010-05-02 22:03:49,25932,-255.80139,-652.6581,-47.473145
2010-05-02 22:03:49,25941,-255.95398,-652.65656,-47.473145
2010-05-02 22:03:49,25951,-255.95398,-652.65656,-47.473145
2010-05-02 22:03:49,25961,-255.95398,-652.65656,-47.473145
2010-05-02 22:03:49,25971,-255.95245,-652.8076,-47.473145
2010-05-02 22:03:49,25982,-255.95245,-652.95715,-47.473145
2010-05-02 22:03:49,25991,-255.9494,-653.55835,-47.618103
2010-05-02 22:03:49,26001,-255.94635,-654.4586,-47.61505
2010-05-02 22:03:49,26011,-255.94177,-655.2109,-47.612
2010-05-02 22:03:49,26021,-255.93872,-655.9616,-47.608948
2010-05-02 22:03:49,26032,-255.9372,-656.2622,-47.60742
2010-05-02 22:03:49,26041,-255.94025,-655.81055,-47.909546
2010-05-02 22:03:49,26051,-255.93872,-655.9601,-47.909546
2010-05-02 22:03:49,26061,-255.93872,-655.9601,-47.909546
2010-05-02 22:03:49,26071,-255.93872,-655.9601,-47.909546
2010-05-02 22:03:49,26082,-255.93872,-655.9601,-47.909546
2010-05-02 22:03:49,26091,-255.93872,-655.9601,-47.909546
2010-05-02 22:03:49,26101,-255.93872,-655.9601,-47.909546
2010-05-02 22:03:49,26111,-255.9372,-656.2607,-47.90802
2010-05-02 22:03:49,26121,-255.9372,-656.2607,-47.90802
2010-05-02 22:03:49,26132,-255.9372,-656.2607,-47.90802
2010-05-02 22:03:49,26141,-255.9372,-656.2607,-47.90802
2010-05-02 22:03:49,26151,-255.93567,-656.55975,-47.906494
2010-05-02 22:03:49,26161,-255.93109,-657.6126,-47.901917
2010-05-02 22:03:49,26171,-255.93109,-657.76215,-47.901917
2010-05-02 22:03:49,26182,-255.92651,-658.66394,-47.89734
2010-05-02 22:03:49,26191,-255.92499,-659.26514,-47.895813
2010-05-02 22:03:49,26201,-255.92346,-659.4147,-48.042297
2010-05-02 22:03:49,26211,-255.92499,-659.4116,-48.64044
2010-05-02 22:03:49,26222,-256.22406,-659.55963,-48.64044
2010-05-02 22:03:50,26231,-256.22406,-659.8602,-48.788452
2010-05-02 22:03:50,26241,-256.37512,-659.7107,-48.789978
2010-05-02 22:03:50,26251,-256.37512,-659.7107,-48.789978
2010-05-02 22:03:50,26261,-256.37512,-659.7107,-48.789978
2010-05-02 22:03:50,26272,-256.3736,-660.3119,-48.788452
2010-05-02 22:03:50,26281,-256.37054,-660.614,-48.338318
2010-05-02 22:03:50,26291,-256.3675,-661.36475,-48.187256
2010-05-02 22:03:50,26301,-256.36597,-661.5143,-48.187256
2010-05-02 22:03:50,26311,-256.3629,-662.1185,-47.436523
2010-05-02 22:03:50,26322,-256.3553,-663.472,-47.131348
2010-05-02 22:03:50,26331,-256.3553,-663.1714,-47.132874
2010-05-02 22:03:50,26341,-256.3568,-662.8708,-47.1344
2010-05-02 22:03:50,26352,-256.20575,-662.8708,-47.132874
2010-05-02 22:03:50,26361,-256.20575,-662.8708,-47.132874
2010-05-02 22:03:50,26371,-256.20422,-663.32245,-47.131348
2010-05-02 22:03:50,26381,-256.20422,-663.32245,-47.131348
2010-05-02 22:03:50,26391,-256.2027,-663.62305,-47.12982
2010-05-02 22:03:50,26402,-256.20117,-664.2212,-47.425842
2010-05-02 22:03:50,26411,-256.1966,-665.2725,-47.5708
2010-05-02 22:03:50,26421,-256.19202,-666.4734,-47.564697
2010-05-02 22:03:50,26431,-256.18744,-667.6773,-47.56012
2010-05-02 22:03:50,26441,-256.1844,-668.12744,-47.558594
2010-05-02 22:03:50,26452,-256.1859,-667.9764,-47.558594
2010-05-02 22:03:50,26461,-256.18134,-668.7271,-47.555542
2010-05-02 22:03:50,26471,-255.88226,-668.8797,-47.555542
2010-05-02 22:03:50,26481,-255.87921,-669.1818,-47.25647
2010-05-02 22:03:50,26491,-255.72662,-669.1849,-46.809387
2010-05-02 22:03:50,26502,-255.87921,-669.1818,-47.106934
2010-05-02 22:03:50,26511,-255.7251,-669.48395,-47.254944
2010-05-02 22:03:50,26521,-255.12238,-669.78455,-47.251892
2010-05-02 22:03:50,26531,-254.82025,-669.7861,-47.250366
2010-05-02 22:03:50,26541,-254.82025,-669.7861,-47.250366
2010-05-02 22:03:50,26552,-254.81873,-670.38727,-47.24884
2010-05-02 22:03:50,26561,-254.8172,-670.68787,-47.09778
2010-05-02 22:03:50,26571,-254.81415,-671.28906,-47.094727
2010-05-02 22:03:50,26581,-254.8111,-672.19086,-47.091675
2010-05-02 22:03:50,26591,-254.8111,-672.19086,-47.091675
2010-05-02 22:03:50,26602,-254.80957,-672.493,-46.792603
2010-05-02 22:03:50,26611,-254.80957,-672.493,-46.792603
2010-05-02 22:03:50,26621,-254.80957,-672.493,-46.792603
2010-05-02 22:03:50,26631,-254.80804,-672.6425,-46.940613
2010-05-02 22:03:50,26641,-254.80652,-672.9431,-46.939087
2010-05-02 22:03:50,26652,-254.80652,-672.9431,-46.939087
2010-05-02 22:03:50,26661,-254.80652,-672.9431,-46.939087
2010-05-02 22:03:50,26671,-254.80652,-673.2437,-46.93756
2010-05-02 22:03:50,26681,-254.80194,-674.29504,-46.932983
2010-05-02 22:03:50,26692,-254.79889,-674.7452,-46.931458
2010-05-02 22:03:50,26701,-254.79889,-674.8947,-46.931458
2010-05-02 22:03:50,26711,-254.79279,-676.0971,-46.925354
2010-05-02 22:03:50,26721,-254.78668,-677.74963,-46.77124
2010-05-02 22:03:50,26731,-254.78516,-677.3041,-45.428467
2010-05-02 22:03:50,26741,-254.78363,-677.6047,-45.576477
2010-05-02 22:03:50,26752,-254.78363,-677.45667,-45.428467
2010-05-02 22:03:50,26761,-254.7821,-677.4582,-45.13092
2010-05-02 22:03:50,26771,-254.78363,-677.6062,-45.42694
2010-05-02 22:03:50,26781,-254.78058,-677.9068,-45.27893
2010-05-02 22:03:50,26791,-254.78058,-678.05634,-45.277405
2010-05-02 22:03:50,26802,-254.47998,-678.2074,-45.277405
2010-05-02 22:03:50,26811,-253.72162,-679.41284,-45.2713
2010-05-02 22:03:50,26821,-253.7201,-679.5639,-45.12024
2010-05-02 22:03:50,26831,-253.71704,-680.31464,-44.818115
2010-05-02 22:03:50,26842,-253.2669,-680.16815,-44.818115
2010-05-02 22:03:50,26851,-253.8681,-680.4657,-45.117188
2010-05-02 22:03:50,26861,-253.86505,-681.21643,-44.815063
2010-05-02 22:03:50,26871,-253.86353,-681.21796,-44.667053
2010-05-02 22:03:50,26881,-253.862,-681.221,-43.771362
2010-05-02 22:03:50,26892,-253.86047,-681.5216,-43.769836
2010-05-02 22:03:50,26901,-253.86353,-680.92194,-43.77289
2010-05-02 22:03:50,26911,-253.862,-681.221,-43.771362
2010-05-02 22:03:50,26921,-254.16107,-681.37054,-43.769836
2010-05-02 22:03:50,26931,-254.16107,-681.37054,-43.769836
2010-05-02 22:03:50,26942,-254.4632,-681.369,-43.771362
2010-05-02 22:03:50,26951,-254.4632,-681.369,-43.771362
2010-05-02 22:03:50,26961,-254.4632,-681.369,-43.919373
2010-05-02 22:03:50,26971,-254.4632,-681.369,-43.919373
2010-05-02 22:03:50,26982,-254.4632,-681.369,-43.919373
2010-05-02 22:03:50,26991,-254.46167,-681.6681,-43.919373
2010-05-02 22:03:50,27001,-254.46625,-680.9189,-43.922424
2010-05-02 22:03:50,27011,-254.31519,-680.76935,-43.922424
2010-05-02 22:03:50,27021,-254.31671,-680.3177,-43.92395
2010-05-02 22:03:50,27032,-254.31671,-680.46875,-43.92395
2010-05-02 22:03:50,27041,-254.4693,-680.4657,-44.073486
2010-05-02 22:03:50,27051,-254.92096,-680.4642,-44.075012
2010-05-02 22:03:50,27061,-254.76685,-680.4657,-43.92395
2010-05-02 22:03:50,27071,-254.76685,-680.4657,-43.92395
2010-05-02 22:03:50,27082,-254.76532,-680.61523,-43.922424
2010-05-02 22:03:50,27091,-254.7638,-681.21643,-43.9209
2010-05-02 22:03:50,27101,-254.91333,-681.66656,-43.9209
2010-05-02 22:03:50,27111,-254.91333,-681.66656,-43.9209
2010-05-02 22:03:50,27121,-254.91486,-681.66504,-44.070435
2010-05-02 22:03:50,27132,-254.76227,-681.8161,-44.067383
2010-05-02 22:03:50,27141,-254.76227,-681.66504,-44.06891
2010-05-02 22:03:50,27151,-254.76227,-681.66504,-44.06891
2010-05-02 22:03:50,27161,-254.76227,-681.66504,-44.06891
2010-05-02 22:03:50,27171,-254.76227,-681.66504,-44.06891
2010-05-02 22:03:50,27182,-254.76227,-681.66504,-44.218445
2010-05-02 22:03:50,27191,-254.76227,-681.66504,-44.218445
2010-05-02 22:03:50,27201,-254.76227,-681.8161,-44.366455
2010-05-02 22:03:50,27211,-254.76532,-681.8115,-45.410156
2010-05-02 22:03:50,27221,-254.7638,-682.1106,-45.558167
2010-05-02 22:03:51,27232,-254.7638,-681.96106,-45.70923
2010-05-02 22:03:51,27241,-254.76227,-682.1121,-45.26062
2010-05-02 22:03:51,27251,-254.4632,-682.4127,-45.707703
2010-05-02 22:03:51,27261,-254.45862,-683.46405,-45.703125
2010-05-02 22:03:51,27271,-254.45862,-683.61206,-45.851135
2010-05-02 22:03:51,27282,-254.30756,-683.6136,-45.851135
2010-05-02 22:03:51,27291,-254.30756,-683.7631,-45.999146
2010-05-02 22:03:51,27301,-253.8559,-683.76465,-45.99762
2010-05-02 22:03:51,27311,-253.55225,-684.21783,-45.996094
2010-05-02 22:03:51,27321,-253.25165,-684.21936,-45.994568
2010-05-02 22:03:51,27332,-253.55225,-684.21783,-45.996094
2010-05-02 22:03:51,27341,-253.55225,-684.21783,-45.996094
2010-05-02 22:03:51,27351,-253.70331,-684.2163,-45.996094
2010-05-02 22:03:51,27361,-253.70331,-684.2163,-45.996094
2010-05-02 22:03:51,27371,-253.70483,-683.76465,-45.99762
2010-05-02 22:03:51,27382,-254.91486,-682.8598,-46.003723
2010-05-02 22:03:51,27391,-254.91486,-682.8598,-46.003723
2010-05-02 22:03:51,27401,-254.9118,-683.31146,-45.854187
2010-05-02 22:03:51,27411,-254.75769,-683.16345,-45.25757
2010-05-02 22:03:51,27421,-254.75769,-683.165,-44.80896
2010-05-02 22:03:51,27432,-254.75769,-683.165,-44.80896
2010-05-02 22:03:51,27441,-254.75769,-683.165,-44.80896
2010-05-02 22:03:51,27451,-254.75769,-683.165,-45.108032
2010-05-02 22:03:51,27461,-254.91028,-683.165,-44.810486
2010-05-02 22:03:51,27471,-255.05981,-683.16345,-44.810486
2010-05-02 22:03:51,27482,-255.05981,-683.16345,-44.810486
2010-05-02 22:03:51,27491,-255.66101,-683.313,-44.810486
2010-05-02 22:03:51,27501,-257.92084,-683.3023,-44.815063
2010-05-02 22:03:51,27511,-257.46765,-683.3069,-44.366455
2010-05-02 22:03:51,27521,-257.46613,-683.4564,-44.366455
2010-05-02 22:03:51,27532,-257.6126,-683.4595,-43.322754
2010-05-02 22:03:51,27541,-257.4646,-683.4595,-43.470764
2010-05-02 22:03:51,27551,-257.46307,-683.4595,-43.321228
2010-05-02 22:03:51,27561,-257.4646,-683.4595,-43.470764
2010-05-02 22:03:51,27571,-257.4646,-683.4595,-43.470764
2010-05-02 22:03:51,27582,-257.4646,-683.4595,-43.470764
2010-05-02 22:03:51,27591,-257.46307,-683.461,-43.173218
2010-05-02 22:03:51,27601,-257.46307,-683.461,-43.173218
2010-05-02 22:03:51,27611,-257.46307,-683.461,-43.173218
2010-05-02 22:03:51,27622,-257.46307,-683.461,-43.173218
2010-05-02 22:03:51,27631,-257.46307,-683.461,-43.173218
2010-05-02 22:03:51,27641,-257.46307,-683.461,-43.173218
2010-05-02 22:03:51,27651,-257.0114,-683.46405,-43.173218
2010-05-02 22:03:51,27661,-256.25763,-683.61664,-43.170166
2010-05-02 22:03:51,27672,-256.2561,-683.7662,-43.170166
2010-05-02 22:03:51,27681,-256.2561,-683.76465,-43.318176
2010-05-02 22:03:51,27691,-256.2561,-684.3674,-43.46466
2010-05-02 22:03:51,27701,-256.25305,-684.96704,-43.463135
2010-05-02 22:03:51,27711,-256.25305,-684.9655,-43.910217
2010-05-02 22:03:51,27722,-256.25305,-684.9655,-43.762207
2010-05-02 22:03:51,27731,-256.25305,-684.816,-43.762207
2010-05-02 22:03:51,27741,-256.25305,-684.816,-43.762207
2010-05-02 22:03:51,27751,-256.25305,-684.816,-43.762207
2010-05-02 22:03:51,27761,-255.80292,-684.8175,-43.90869
2010-05-02 22:03:51,27772,-255.80292,-684.8175,-43.90869
2010-05-02 22:03:51,27781,-255.80292,-684.8175,-43.90869
2010-05-02 22:03:51,27791,-255.80292,-684.8175,-43.90869
2010-05-02 22:03:51,27801,-255.80292,-684.8175,-43.90869
2010-05-02 22:03:51,27812,-255.65033,-684.81903,-43.90869
2010-05-02 22:03:51,27821,-255.65033,-684.81903,-43.90869
2010-05-02 22:03:51,27831,-255.5008,-684.81903,-43.907166
2010-05-02 22:03:51,27842,-255.19714,-685.42175,-43.756104
2010-05-02 22:03:51,27851,-255.19867,-684.9701,-43.759155
2010-05-02 22:03:51,27861,-255.0476,-685.1227,-43.458557
2010-05-02 22:03:51,27871,-254.74548,-685.1227,-43.904114
2010-05-02 22:03:51,27881,-254.74548,-685.1227,-43.904114
2010-05-02 22:03:51,27892,-254.74548,-685.1227,-43.904114
2010-05-02 22:03:51,27901,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27911,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27921,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27932,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27941,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27951,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27961,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27972,-254.74701,-685.42175,-44.052124
2010-05-02 22:03:51,27981,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,27991,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,28001,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,28011,-254.74548,-685.4233,-43.902588
2010-05-02 22:03:51,28022,-254.44641,-685.4248,-43.902588
2010-05-02 22:03:51,28031,-254.14429,-685.42633,-43.901062
2010-05-02 22:03:51,28041,-254.14429,-685.42633,-43.901062
2010-05-02 22:03:51,28051,-254.14429,-685.42633,-43.901062
2010-05-02 22:03:51,28061,-254.14429,-685.42633,-43.901062
2010-05-02 22:03:51,28072,-253.54156,-685.4294,-43.901062
2010-05-02 22:03:51,28081,-253.69415,-684.9762,-43.904114
2010-05-02 22:03:51,28091,-253.69415,-684.9762,-43.904114
2010-05-02 22:03:51,28101,-253.69568,-684.9747,-44.05365
2010-05-02 22:03:51,28111,-253.69568,-684.9747,-44.203186
2010-05-02 22:03:51,28122,-253.69568,-684.9747,-44.203186
2010-05-02 22:03:51,28131,-254.14734,-684.97314,-44.203186
2010-05-02 22:03:51,28141,-254.2984,-684.97314,-44.204712
2010-05-02 22:03:51,28151,-255.50232,-684.96704,-44.206238
2010-05-02 22:03:51,28161,-254.44946,-684.9716,-44.204712
2010-05-02 22:03:51,28172,-254.2984,-684.8236,-44.204712
2010-05-02 22:03:51,28181,-254.44946,-684.8221,-44.204712
2010-05-02 22:03:51,28191,-254.44946,-684.8221,-44.204712
2010-05-02 22:03:51,28201,-254.44946,-684.8221,-44.204712
2010-05-02 22:03:51,28211,-254.44946,-684.8221,-44.204712
2010-05-02 22:03:51,28221,-254.44946,-684.8221,-44.204712
2010-05-02 22:03:52,28232,-254.2984,-684.8236,-44.204712
2010-05-02 22:03:52,28241,-254.2984,-684.8236,-44.204712
2010-05-02 22:03:52,28251,-254.14429,-685.57434,-44.200134
2010-05-02 22:03:52,28261,-254.14581,-685.4248,-44.200134
2010-05-02 22:03:52,28272,-254.14581,-685.4248,-44.200134
2010-05-02 22:03:52,28281,-254.29688,-685.4248,-44.20166
2010-05-02 22:03:52,28291,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28301,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28311,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28321,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28332,-254.29535,-685.57434,-44.052124
2010-05-02 22:03:52,28341,-254.29535,-685.57434,-44.052124
2010-05-02 22:03:52,28351,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28361,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28372,-254.29688,-685.4248,-44.052124
2010-05-02 22:03:52,28381,-254.14581,-685.4248,-44.0506
2010-05-02 22:03:52,28391,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28401,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28411,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28422,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28431,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28441,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28451,-253.09143,-685.4294,-44.19861
2010-05-02 22:03:52,28461,-253.2425,-685.4294,-44.19861
2010-05-02 22:03:52,28472,-253.2425,-685.4294,-44.19861
2010-05-02 22:03:52,28481,-253.2425,-685.4294,-44.348145
2010-05-02 22:03:52,28491,-253.54309,-685.42786,-44.34967
2010-05-02 22:03:52,28501,-253.84521,-685.4248,-44.49768
2010-05-02 22:03:52,28511,-253.84521,-685.4248,-44.49768
2010-05-02 22:03:52,28522,-253.69415,-685.4248,-44.49768
2010-05-02 22:03:52,28531,-253.69415,-685.4248,-44.49768
2010-05-02 22:03:52,28541,-253.69415,-685.4248,-44.49768
2010-05-02 22:03:52,28551,-253.69415,-685.4248,-44.49768
2010-05-02 22:03:52,28561,-253.69415,-685.4248,-44.49768
2010-05-02 22:03:52,28572,-253.69415,-685.4248,-44.49768
2010-05-02 22:03:52,28581,-253.69263,-685.7239,-44.49768
2010-05-02 22:03:52,28591,-253.23944,-685.878,-44.49463
2010-05-02 22:03:52,28601,-253.08685,-686.1786,-44.493103
2010-05-02 22:03:52,28611,-253.08685,-686.1786,-44.493103
2010-05-02 22:03:52,28622,-253.23639,-686.77826,-44.491577
2010-05-02 22:03:52,28631,-253.23792,-686.32965,-44.493103
2010-05-02 22:03:52,28641,-252.93732,-686.32965,-44.493103
2010-05-02 22:03:52,28651,-252.034,-686.33575,-44.34204
2010-05-02 22:03:52,28661,-252.034,-686.33575,-44.34204
2010-05-02 22:03:52,28672,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28681,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28691,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28701,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28711,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28722,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28731,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28741,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28751,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28761,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28771,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28781,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28791,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28801,-252.034,-686.1847,-44.34204
2010-05-02 22:03:52,28811,-252.034,-686.1847,-44.34204
